3347.637451	-106.333008 	3347.637451	-137.997070 	3347.637451	-84.986328  	3347.637451	-129.565430 	3347.637451	-112.953125 	3347.637451	-98.224609  	3347.637451	-69.052734  	3347.637451	-64.640625  	3347.637451	-142.969727 	3347.637451	-81.682617  	3347.637451	-119.417969 	3347.637451	-148.598633 	3347.637451	-206.619141 	3347.637451	-164.502930 	3347.637451	-280.130859 	3347.637451	-175.174805 	3347.637451	-231.929688 	3347.637451	-276.814453 	3347.637451	-451.176758 	3347.637451	-503.987305 
3347.735107	-98.333008  	3347.735107	-138.997070 	3347.735107	-80.986328  	3347.735107	-109.565430 	3347.735107	-106.953125 	3347.735107	-90.224609  	3347.735107	-108.052734 	3347.735107	-69.640625  	3347.735107	-113.969727 	3347.735107	-58.682617  	3347.735107	-95.417969  	3347.735107	-180.598633 	3347.735107	-168.619141 	3347.735107	-217.502930 	3347.735107	-216.130859 	3347.735107	-189.174805 	3347.735107	-228.929688 	3347.735107	-307.814453 	3347.735107	-446.176758 	3347.735107	-507.987305 
3347.832764	-77.333008  	3347.832764	-98.997070  	3347.832764	-51.986328  	3347.832764	-83.565430  	3347.832764	-89.953125  	3347.832764	-102.224609 	3347.832764	-115.052734 	3347.832764	-108.640625 	3347.832764	-81.969727  	3347.832764	-53.682617  	3347.832764	-106.417969 	3347.832764	-212.598633 	3347.832764	-102.619141 	3347.832764	-253.502930 	3347.832764	-189.130859 	3347.832764	-213.174805 	3347.832764	-239.929688 	3347.832764	-344.814453 	3347.832764	-442.176758 	3347.832764	-455.987305 
3347.930664	-76.333008  	3347.930664	-76.997070  	3347.930664	-25.986328  	3347.930664	-89.565430  	3347.930664	-84.953125  	3347.930664	-88.224609  	3347.930664	-104.052734 	3347.930664	-134.640625 	3347.930664	-111.969727 	3347.930664	-51.682617  	3347.930664	-120.417969 	3347.930664	-174.598633 	3347.930664	-108.619141 	3347.930664	-221.502930 	3347.930664	-168.130859 	3347.930664	-211.174805 	3347.930664	-250.929688 	3347.930664	-407.814453 	3347.930664	-445.176758 	3347.930664	-405.987305 
3348.028320	-81.333008  	3348.028320	-58.997070  	3348.028320	32.013672   	3348.028320	-102.565430 	3348.028320	-109.953125 	3348.028320	-99.224609  	3348.028320	-106.052734 	3348.028320	-135.640625 	3348.028320	-98.969727  	3348.028320	-50.682617  	3348.028320	-148.417969 	3348.028320	-138.598633 	3348.028320	-148.619141 	3348.028320	-224.502930 	3348.028320	-188.130859 	3348.028320	-211.174805 	3348.028320	-206.929688 	3348.028320	-416.814453 	3348.028320	-428.176758 	3348.028320	-395.987305 
3348.126221	-97.333008  	3348.126221	-87.997070  	3348.126221	39.013672   	3348.126221	-109.565430 	3348.126221	-117.953125 	3348.126221	-126.224609 	3348.126221	-99.052734  	3348.126221	-174.640625 	3348.126221	-118.969727 	3348.126221	-49.682617  	3348.126221	-165.417969 	3348.126221	-124.598633 	3348.126221	-130.619141 	3348.126221	-223.502930 	3348.126221	-154.130859 	3348.126221	-196.174805 	3348.126221	-177.929688 	3348.126221	-348.814453 	3348.126221	-471.176758 	3348.126221	-395.987305 
3348.223877	-97.333008  	3348.223877	-104.997070 	3348.223877	24.013672   	3348.223877	-114.565430 	3348.223877	-110.953125 	3348.223877	-118.224609 	3348.223877	-100.052734 	3348.223877	-189.640625 	3348.223877	-159.969727 	3348.223877	-56.682617  	3348.223877	-154.417969 	3348.223877	-111.598633 	3348.223877	-128.619141 	3348.223877	-196.502930 	3348.223877	-122.130859 	3348.223877	-179.174805 	3348.223877	-194.929688 	3348.223877	-300.814453 	3348.223877	-520.176758 	3348.223877	-365.987305 
3348.321533	-104.333008 	3348.321533	-80.997070  	3348.321533	-24.986328  	3348.321533	-97.565430  	3348.321533	-118.953125 	3348.321533	-73.224609  	3348.321533	-78.052734  	3348.321533	-168.640625 	3348.321533	-144.969727 	3348.321533	-82.682617  	3348.321533	-168.417969 	3348.321533	-98.598633  	3348.321533	-107.619141 	3348.321533	-179.502930 	3348.321533	-107.130859 	3348.321533	-142.174805 	3348.321533	-225.929688 	3348.321533	-324.814453 	3348.321533	-493.176758 	3348.321533	-318.987305 
3348.419434	-103.333008 	3348.419434	-55.997070  	3348.419434	-125.986328 	3348.419434	-73.565430  	3348.419434	-110.953125 	3348.419434	-51.224609  	3348.419434	-66.052734  	3348.419434	-139.640625 	3348.419434	-112.969727 	3348.419434	-92.682617  	3348.419434	-162.417969 	3348.419434	-107.598633 	3348.419434	-87.619141  	3348.419434	-175.502930 	3348.419434	-133.130859 	3348.419434	-118.174805 	3348.419434	-231.929688 	3348.419434	-333.814453 	3348.419434	-457.176758 	3348.419434	-298.987305 
3348.517090	-71.333008  	3348.517090	-51.997070  	3348.517090	-159.986328 	3348.517090	-77.565430  	3348.517090	-84.953125  	3348.517090	-69.224609  	3348.517090	-102.052734 	3348.517090	-109.640625 	3348.517090	-85.969727  	3348.517090	-71.682617  	3348.517090	-146.417969 	3348.517090	-93.598633  	3348.517090	-137.619141 	3348.517090	-168.502930 	3348.517090	-118.130859 	3348.517090	-127.174805 	3348.517090	-215.929688 	3348.517090	-342.814453 	3348.517090	-464.176758 	3348.517090	-372.987305 
3348.614746	-57.333008  	3348.614746	-34.997070  	3348.614746	-182.986328 	3348.614746	-98.565430  	3348.614746	-72.953125  	3348.614746	-94.224609  	3348.614746	-90.052734  	3348.614746	-74.640625  	3348.614746	-71.969727  	3348.614746	-84.682617  	3348.614746	-152.417969 	3348.614746	-98.598633  	3348.614746	-130.619141 	3348.614746	-150.502930 	3348.614746	-102.130859 	3348.614746	-137.174805 	3348.614746	-217.929688 	3348.614746	-355.814453 	3348.614746	-434.176758 	3348.614746	-380.987305 
3348.712646	-72.333008  	3348.712646	-53.997070  	3348.712646	-209.986328 	3348.712646	-64.565430  	3348.712646	-79.953125  	3348.712646	-73.224609  	3348.712646	-58.052734  	3348.712646	-57.640625  	3348.712646	-81.969727  	3348.712646	-102.682617 	3348.712646	-126.417969 	3348.712646	-90.598633  	3348.712646	-115.619141 	3348.712646	-156.502930 	3348.712646	-110.130859 	3348.712646	-131.174805 	3348.712646	-196.929688 	3348.712646	-351.814453 	3348.712646	-385.176758 	3348.712646	-352.987305 
3348.810303	-80.333008  	3348.810303	-76.997070  	3348.810303	-215.986328 	3348.810303	-60.565430  	3348.810303	-68.953125  	3348.810303	-74.224609  	3348.810303	-60.052734  	3348.810303	-136.640625 	3348.810303	-105.969727 	3348.810303	-91.682617  	3348.810303	-146.417969 	3348.810303	-69.598633  	3348.810303	-134.619141 	3348.810303	-152.502930 	3348.810303	-128.130859 	3348.810303	-151.174805 	3348.810303	-182.929688 	3348.810303	-328.814453 	3348.810303	-403.176758 	3348.810303	-383.987305 
3348.908203	-72.333008  	3348.908203	-73.997070  	3348.908203	-245.986328 	3348.908203	-63.565430  	3348.908203	-72.953125  	3348.908203	-77.224609  	3348.908203	-59.052734  	3348.908203	-155.640625 	3348.908203	-116.969727 	3348.908203	-59.682617  	3348.908203	-147.417969 	3348.908203	-52.598633  	3348.908203	-136.619141 	3348.908203	-120.502930 	3348.908203	-137.130859 	3348.908203	-179.174805 	3348.908203	-181.929688 	3348.908203	-305.814453 	3348.908203	-444.176758 	3348.908203	-451.987305 
3349.005859	-91.333008  	3349.005859	-46.997070  	3349.005859	-215.986328 	3349.005859	-68.565430  	3349.005859	-93.953125  	3349.005859	-121.224609 	3349.005859	-57.052734  	3349.005859	-117.640625 	3349.005859	-132.969727 	3349.005859	-92.682617  	3349.005859	-135.417969 	3349.005859	-70.598633  	3349.005859	-160.619141 	3349.005859	-135.502930 	3349.005859	-105.130859 	3349.005859	-209.174805 	3349.005859	-207.929688 	3349.005859	-317.814453 	3349.005859	-435.176758 	3349.005859	-515.987305 
3349.103516	-100.333008 	3349.103516	-43.997070  	3349.103516	-219.986328 	3349.103516	-64.565430  	3349.103516	-114.953125 	3349.103516	-136.224609 	3349.103516	-83.052734  	3349.103516	-84.640625  	3349.103516	-118.969727 	3349.103516	-86.682617  	3349.103516	-105.417969 	3349.103516	-73.598633  	3349.103516	-196.619141 	3349.103516	-144.502930 	3349.103516	-99.130859  	3349.103516	-198.174805 	3349.103516	-255.929688 	3349.103516	-325.814453 	3349.103516	-407.176758 	3349.103516	-491.987305 
3349.201416	-91.333008  	3349.201416	-30.997070  	3349.201416	-198.986328 	3349.201416	-19.565430  	3349.201416	-128.953125 	3349.201416	-129.224609 	3349.201416	-68.052734  	3349.201416	-96.640625  	3349.201416	-109.969727 	3349.201416	-86.682617  	3349.201416	-103.417969 	3349.201416	-77.598633  	3349.201416	-212.619141 	3349.201416	-121.502930 	3349.201416	-96.130859  	3349.201416	-174.174805 	3349.201416	-263.929688 	3349.201416	-294.814453 	3349.201416	-392.176758 	3349.201416	-411.987305 
3349.299072	-106.333008 	3349.299072	-23.997070  	3349.299072	-161.986328 	3349.299072	-18.565430  	3349.299072	-126.953125 	3349.299072	-141.224609 	3349.299072	-89.052734  	3349.299072	-92.640625  	3349.299072	-96.969727  	3349.299072	-86.682617  	3349.299072	-107.417969 	3349.299072	-76.598633  	3349.299072	-199.619141 	3349.299072	-107.502930 	3349.299072	-97.130859  	3349.299072	-165.174805 	3349.299072	-252.929688 	3349.299072	-299.814453 	3349.299072	-361.176758 	3349.299072	-417.987305 
3349.396973	-109.333008 	3349.396973	-12.997070  	3349.396973	-134.986328 	3349.396973	-31.565430  	3349.396973	-126.953125 	3349.396973	-134.224609 	3349.396973	-115.052734 	3349.396973	-99.640625  	3349.396973	-100.969727 	3349.396973	-88.682617  	3349.396973	-144.417969 	3349.396973	-87.598633  	3349.396973	-160.619141 	3349.396973	-97.502930  	3349.396973	-61.130859  	3349.396973	-138.174805 	3349.396973	-220.929688 	3349.396973	-293.814453 	3349.396973	-393.176758 	3349.396973	-420.987305 
3349.494629	-121.333008 	3349.494629	-43.997070  	3349.494629	-160.986328 	3349.494629	-27.565430  	3349.494629	-115.953125 	3349.494629	-151.224609 	3349.494629	-90.052734  	3349.494629	-91.640625  	3349.494629	-85.969727  	3349.494629	-72.682617  	3349.494629	-162.417969 	3349.494629	-84.598633  	3349.494629	-113.619141 	3349.494629	-85.502930  	3349.494629	-50.130859  	3349.494629	-101.174805 	3349.494629	-199.929688 	3349.494629	-270.814453 	3349.494629	-411.176758 	3349.494629	-383.987305 
3349.592285	-90.333008  	3349.592285	-86.997070  	3349.592285	-120.986328 	3349.592285	-48.565430  	3349.592285	-86.953125  	3349.592285	-154.224609 	3349.592285	-84.052734  	3349.592285	-106.640625 	3349.592285	-59.969727  	3349.592285	-45.682617  	3349.592285	-146.417969 	3349.592285	-71.598633  	3349.592285	-88.619141  	3349.592285	-50.502930  	3349.592285	-67.130859  	3349.592285	-73.174805  	3349.592285	-174.929688 	3349.592285	-279.814453 	3349.592285	-387.176758 	3349.592285	-367.987305 
3349.690186	-56.333008  	3349.690186	-88.997070  	3349.690186	-56.986328  	3349.690186	-58.565430  	3349.690186	-73.953125  	3349.690186	-137.224609 	3349.690186	-72.052734  	3349.690186	-111.640625 	3349.690186	-59.969727  	3349.690186	-73.682617  	3349.690186	-152.417969 	3349.690186	-71.598633  	3349.690186	-97.619141  	3349.690186	-18.502930  	3349.690186	-118.130859 	3349.690186	-74.174805  	3349.690186	-177.929688 	3349.690186	-273.814453 	3349.690186	-369.176758 	3349.690186	-382.987305 
3349.787842	-72.333008  	3349.787842	-58.997070  	3349.787842	-114.986328 	3349.787842	-109.565430 	3349.787842	-54.953125  	3349.787842	-145.224609 	3349.787842	-79.052734  	3349.787842	-103.640625 	3349.787842	-62.969727  	3349.787842	-96.682617  	3349.787842	-132.417969 	3349.787842	-107.598633 	3349.787842	-92.619141  	3349.787842	-23.502930  	3349.787842	-103.130859 	3349.787842	-104.174805 	3349.787842	-168.929688 	3349.787842	-271.814453 	3349.787842	-388.176758 	3349.787842	-378.987305 
3349.885742	-76.333008  	3349.885742	-15.997070  	3349.885742	-136.986328 	3349.885742	-144.565430 	3349.885742	-73.953125  	3349.885742	-157.224609 	3349.885742	-100.052734 	3349.885742	-97.640625  	3349.885742	-61.969727  	3349.885742	-96.682617  	3349.885742	-122.417969 	3349.885742	-112.598633 	3349.885742	-107.619141 	3349.885742	-81.502930  	3349.885742	-65.130859  	3349.885742	-142.174805 	3349.885742	-153.929688 	3349.885742	-260.814453 	3349.885742	-420.176758 	3349.885742	-340.987305 
3349.983398	-57.333008  	3349.983398	-15.997070  	3349.983398	-144.986328 	3349.983398	-132.565430 	3349.983398	-96.953125  	3349.983398	-107.224609 	3349.983398	-119.052734 	3349.983398	-96.640625  	3349.983398	-53.969727  	3349.983398	-72.682617  	3349.983398	-95.417969  	3349.983398	-64.598633  	3349.983398	-94.619141  	3349.983398	-111.502930 	3349.983398	-118.130859 	3349.983398	-109.174805 	3349.983398	-164.929688 	3349.983398	-252.814453 	3349.983398	-429.176758 	3349.983398	-335.987305 
3350.081055	-49.333008  	3350.081055	-34.997070  	3350.081055	-165.986328 	3350.081055	-114.565430 	3350.081055	-92.953125  	3350.081055	-66.224609  	3350.081055	-121.052734 	3350.081055	-76.640625  	3350.081055	-46.969727  	3350.081055	-82.682617  	3350.081055	-90.417969  	3350.081055	-60.598633  	3350.081055	-102.619141 	3350.081055	-125.502930 	3350.081055	-145.130859 	3350.081055	-110.174805 	3350.081055	-178.929688 	3350.081055	-217.814453 	3350.081055	-404.176758 	3350.081055	-344.987305 
3350.178955	-37.333008  	3350.178955	-52.997070  	3350.178955	-135.986328 	3350.178955	-112.565430 	3350.178955	-66.953125  	3350.178955	-44.224609  	3350.178955	-119.052734 	3350.178955	-57.640625  	3350.178955	-40.969727  	3350.178955	-86.682617  	3350.178955	-86.417969  	3350.178955	-90.598633  	3350.178955	-112.619141 	3350.178955	-131.502930 	3350.178955	-105.130859 	3350.178955	-121.174805 	3350.178955	-181.929688 	3350.178955	-185.814453 	3350.178955	-401.176758 	3350.178955	-351.987305 
3350.276611	-44.333008  	3350.276611	-48.997070  	3350.276611	-86.986328  	3350.276611	-118.565430 	3350.276611	-31.953125  	3350.276611	-32.224609  	3350.276611	-92.052734  	3350.276611	-72.640625  	3350.276611	-62.969727  	3350.276611	-113.682617 	3350.276611	-93.417969  	3350.276611	-98.598633  	3350.276611	-83.619141  	3350.276611	-130.502930 	3350.276611	-96.130859  	3350.276611	-124.174805 	3350.276611	-223.929688 	3350.276611	-223.814453 	3350.276611	-387.176758 	3350.276611	-379.987305 
3350.374268	-60.333008  	3350.374268	-49.997070  	3350.374268	-93.986328  	3350.374268	-104.565430 	3350.374268	-49.953125  	3350.374268	-24.224609  	3350.374268	-59.052734  	3350.374268	-89.640625  	3350.374268	-43.969727  	3350.374268	-131.682617 	3350.374268	-104.417969 	3350.374268	-90.598633  	3350.374268	-54.619141  	3350.374268	-126.502930 	3350.374268	-88.130859  	3350.374268	-120.174805 	3350.374268	-224.929688 	3350.374268	-246.814453 	3350.374268	-400.176758 	3350.374268	-375.987305 
3350.472168	-65.333008  	3350.472168	-53.997070  	3350.472168	-157.986328 	3350.472168	-81.565430  	3350.472168	-63.953125  	3350.472168	-46.224609  	3350.472168	-64.052734  	3350.472168	-88.640625  	3350.472168	-56.969727  	3350.472168	-120.682617 	3350.472168	-132.417969 	3350.472168	-49.598633  	3350.472168	-65.619141  	3350.472168	-104.502930 	3350.472168	-117.130859 	3350.472168	-105.174805 	3350.472168	-170.929688 	3350.472168	-237.814453 	3350.472168	-435.176758 	3350.472168	-363.987305 
3350.569824	-39.333008  	3350.569824	-61.997070  	3350.569824	-120.986328 	3350.569824	-73.565430  	3350.569824	-71.953125  	3350.569824	-84.224609  	3350.569824	-55.052734  	3350.569824	-63.640625  	3350.569824	-71.969727  	3350.569824	-98.682617  	3350.569824	-113.417969 	3350.569824	-47.598633  	3350.569824	-106.619141 	3350.569824	-95.502930  	3350.569824	-122.130859 	3350.569824	-76.174805  	3350.569824	-175.929688 	3350.569824	-255.814453 	3350.569824	-435.176758 	3350.569824	-336.987305 
3350.667725	-28.333008  	3350.667725	-49.997070  	3350.667725	-101.986328 	3350.667725	-52.565430  	3350.667725	-50.953125  	3350.667725	-141.224609 	3350.667725	-69.052734  	3350.667725	-63.640625  	3350.667725	-54.969727  	3350.667725	-85.682617  	3350.667725	-104.417969 	3350.667725	-67.598633  	3350.667725	-103.619141 	3350.667725	-113.502930 	3350.667725	-146.130859 	3350.667725	-36.174805  	3350.667725	-185.929688 	3350.667725	-266.814453 	3350.667725	-419.176758 	3350.667725	-350.987305 
3350.765381	-10.333008  	3350.765381	-30.997070  	3350.765381	-102.986328 	3350.765381	-35.565430  	3350.765381	-54.953125  	3350.765381	-130.224609 	3350.765381	-141.052734 	3350.765381	-76.640625  	3350.765381	-45.969727  	3350.765381	-63.682617  	3350.765381	-73.417969  	3350.765381	-114.598633 	3350.765381	-77.619141  	3350.765381	-100.502930 	3350.765381	-198.130859 	3350.765381	-47.174805  	3350.765381	-153.929688 	3350.765381	-268.814453 	3350.765381	-403.176758 	3350.765381	-396.987305 
3350.863037	-19.333008  	3350.863037	-48.997070  	3350.863037	-154.986328 	3350.863037	-39.565430  	3350.863037	-71.953125  	3350.863037	-117.224609 	3350.863037	-115.052734 	3350.863037	-27.640625  	3350.863037	-32.969727  	3350.863037	-36.682617  	3350.863037	-72.417969  	3350.863037	-134.598633 	3350.863037	-52.619141  	3350.863037	-112.502930 	3350.863037	-172.130859 	3350.863037	-90.174805  	3350.863037	-139.929688 	3350.863037	-236.814453 	3350.863037	-366.176758 	3350.863037	-420.987305 
3350.960938	-76.333008  	3350.960938	-60.997070  	3350.960938	-111.986328 	3350.960938	-36.565430  	3350.960938	-121.953125 	3350.960938	-112.224609 	3350.960938	-96.052734  	3350.960938	-26.640625  	3350.960938	-38.969727  	3350.960938	-10.682617  	3350.960938	-76.417969  	3350.960938	-114.598633 	3350.960938	-79.619141  	3350.960938	-99.502930  	3350.960938	-109.130859 	3350.960938	-108.174805 	3350.960938	-131.929688 	3350.960938	-212.814453 	3350.960938	-362.176758 	3350.960938	-426.987305 
3351.058594	-92.333008  	3351.058594	-48.997070  	3351.058594	-108.986328 	3351.058594	-40.565430  	3351.058594	-104.953125 	3351.058594	-74.224609  	3351.058594	-57.052734  	3351.058594	-9.640625   	3351.058594	-66.969727  	3351.058594	-21.682617  	3351.058594	-85.417969  	3351.058594	-86.598633  	3351.058594	-107.619141 	3351.058594	-94.502930  	3351.058594	-78.130859  	3351.058594	-103.174805 	3351.058594	-104.929688 	3351.058594	-244.814453 	3351.058594	-377.176758 	3351.058594	-402.987305 
3351.156494	-67.333008  	3351.156494	-41.997070  	3351.156494	-114.986328 	3351.156494	-37.565430  	3351.156494	-59.953125  	3351.156494	-52.224609  	3351.156494	-40.052734  	3351.156494	3.359375    	3351.156494	-73.969727  	3351.156494	-74.682617  	3351.156494	-62.417969  	3351.156494	-55.598633  	3351.156494	-86.619141  	3351.156494	-112.502930 	3351.156494	-17.130859  	3351.156494	-132.174805 	3351.156494	-115.929688 	3351.156494	-270.814453 	3351.156494	-373.176758 	3351.156494	-403.987305 
