3332.549  -35.05904
3332.549  -49.21981
3332.549  -42.95539
3332.549  -32.23419
3332.549  -26.16306
3332.549  -46.51429
3332.549  -27.44243
3332.549  -19.14826
3332.549  -28.09301
3332.549  -39.17417
3332.549  -20.35747
3332.549  -32.77959
3332.549  -27.25476
3332.549  -23.97518
3332.549  -24.04724
3332.549  -30.72380
3332.549  -19.91092
3332.549  -26.88169
3332.549  -16.13504
3332.549  -15.85054
3332.549  -28.08526
3332.549  -27.09454
3332.549  -21.03435
3332.549  -28.86330
3332.647   -2.97144
3332.647  -45.67461
3332.647  -32.37253
3332.647  -45.95018
3332.647  -38.51952
3332.647  -29.44355
3332.647  -24.22627
3332.647  -42.55741
3332.647  -25.06831
3332.647  -16.81578
3332.647  -26.07292
3332.647  -36.05032
3332.647  -17.77509
3332.647  -28.73940
3332.647  -25.13054
3332.647  -22.70481
3332.647  -21.94384
3332.647  -28.53710
3332.647  -17.22441
3332.647  -25.02820
3332.647  -14.17743
3332.647  -14.64265
3332.647  -26.37756
3332.647  -26.05326
3332.647  -18.78517
3332.647  -27.65541
3332.745   -1.53447
3332.745  -42.44663
3332.745  -29.74849
3332.745  -43.01376
3332.745  -36.60356
3332.745  -26.98612
3332.745  -22.12288
3332.745  -39.85007
3332.745  -22.86078
3332.745  -15.81615
3332.745  -24.44852
3332.745  -32.11426
3332.745  -14.85949
3332.745  -26.55271
3332.745  -23.46448
3332.745  -20.37234
3332.745  -20.96504
3332.745  -26.62114
3332.745  -15.26679
3332.745  -22.82068
3332.745  -13.88587
3332.745  -12.99742
3332.745  -24.96141
3332.745  -24.84537
3332.745  -16.99416
3332.745  -25.71862
3332.843    1.19369
3332.843  -40.42654
3332.843  -27.60345
3332.843  -40.13982
3332.843  -36.18705
3332.843  -24.09135
3332.843  -20.68590
3332.843  -36.95530
3332.843  -21.92363
3332.843  -14.48331
3332.843  -23.24063
3332.843  -28.76133
3332.843  -12.50619
3332.843  -25.17821
3332.843  -22.67311
3332.843  -17.74830
3332.843  -19.88210
3332.843  -23.99711
3332.843  -12.64276
3332.843  -20.73811
3332.843  -13.36523
3332.843  -11.37302
3332.843  -22.23325
3332.843  -22.36711
3332.843  -14.91160
3332.843  -23.05293
3332.940    3.27626
3332.940  -37.84415
3332.940  -25.85409
3332.940  -38.64037
3332.940  -34.95833
3332.940  -23.05007
3332.940  -18.49921
3332.940  -33.81062
3332.940  -19.77858
3332.940  -13.25459
3332.940  -21.09558
3332.940  -26.88701
3332.940  -10.29867
3332.940  -23.34555
3332.940  -20.98623
3332.940  -16.04060
3332.940  -17.88284
3332.940  -21.72711
3332.940  -11.18496
3332.940  -18.82215
3332.940  -11.36596
3332.940  -10.60247
3332.940  -19.92160
3332.940  -19.57647
3332.940  -12.99563
3332.940  -21.38688
3333.038    5.23388
3333.038  -34.57452
3333.038  -23.23005
3333.038  -35.70395
3333.038  -31.79283
3333.038  -22.25869
3333.038  -16.04178
3333.038  -30.64512
3333.038  -17.92510
3333.038  -11.90092
3333.038  -17.61769
3333.038  -25.26261
3333.038   -7.71628
3333.038  -20.95060
3333.038  -17.96650
3333.038  -15.39500
3333.038  -15.71696
3333.038  -19.87362
3333.038  -10.35193
3333.038  -17.32270
3333.038   -9.88734
3333.038  -10.20678
3333.038  -17.42251
3333.038  -17.45225
3333.038  -11.26710
3333.038  -18.78367
3333.136    6.98323
3333.136  -31.22158
3333.136  -20.83510
3333.136  -32.89248
3333.136  -27.04457
3333.136  -21.17575
3333.136  -12.93875
3333.136  -28.89576
3333.136  -15.38436
3333.136  -10.29734
3333.136  -15.43100
3333.136  -23.15922
3333.136   -5.57124
3333.136  -19.65940
3333.136  -15.48825
3333.136  -14.20794
3333.136  -13.86348
3333.136  -19.04059
3333.136   -9.06074
3333.136  -15.88573
3333.136   -8.78358
3333.136   -8.68651
3333.136  -16.27710
3333.136  -15.03647
3333.136  -10.01756
3333.136  -16.61780
3333.234    8.37855
3333.234  -28.13938
3333.234  -18.35684
3333.234  -29.49789
3333.234  -24.83705
3333.234  -18.96823
3333.234  -10.29389
3333.234  -27.16723
3333.234  -13.71831
3333.234   -8.19395
3333.234  -13.28595
3333.234  -20.51436
3333.234   -3.46784
3333.234  -17.57684
3333.234  -13.59311
3333.234  -11.35482
3333.234  -12.15577
3333.234  -17.18711
3333.234   -7.31138
3333.234  -14.44875
3333.234   -7.70064
3333.234   -7.79100
3333.234  -14.63187
3333.234  -13.28711
3333.234   -7.97664
3333.234  -15.01422
3333.331   10.94011
3333.331  -24.47406
3333.331  -15.04556
3333.331  -26.18661
3333.331  -21.90063
3333.331  -17.13557
3333.331   -7.85728
3333.331  -24.87640
3333.331  -12.78115
3333.331   -7.46505
3333.331  -11.05760
3333.331  -18.53592
3333.331   -0.88546
3333.331  -14.72372
3333.331  -10.90660
3333.331   -8.31427
3333.331  -11.09366
3333.331  -15.75013
3333.331   -6.41588
3333.331  -12.38701
3333.331   -5.65973
3333.331   -7.10375
3333.331  -13.19490
3333.331  -11.91262
3333.331   -5.49839
3333.331  -12.49431
3333.429   11.66901
3333.429  -20.99617
3333.429  -11.58850
3333.429  -23.02111
3333.429  -20.63026
3333.429  -15.55282
3333.429   -4.90004
3333.429  -23.56438
3333.429  -11.40666
3333.429   -6.34046
3333.429   -9.24577
3333.429  -16.14096
3333.429    1.75940
3333.429  -11.82895
3333.429   -8.17843
3333.429   -6.64821
3333.429   -9.42761
3333.429  -12.75124
3333.429   -5.72863
3333.429  -10.13784
3333.429   -4.09780
3333.429   -6.10412
3333.429  -11.40389
3333.429   -9.58014
3333.429   -3.99894
3333.429   -9.70367
3333.527   11.81479
3333.527  -19.14269
3333.527   -9.00611
3333.527  -20.37624
3333.527  -17.86044
3333.527  -14.38658
3333.527   -1.40132
3333.527  -21.87750
3333.527  -10.13629
3333.527   -4.59111
3333.527   -7.28816
3333.527  -13.85014
3333.527    4.11271
3333.527   -9.70473
3333.527   -6.80394
3333.527   -5.58610
3333.527   -7.34504
3333.527   -9.60656
3333.527   -4.54156
3333.527   -8.84664
3333.527   -3.16064
3333.527   -5.16697
3333.527  -10.61252
3333.527   -8.68464
3333.527   -3.43664
3333.527   -7.66275
3333.625   12.48121
3333.625  -18.53874
3333.625   -7.88152
3333.625  -17.12744
3333.625  -14.34090
3333.625  -12.80383
3333.625    1.11859
3333.625  -21.10695
3333.625   -8.28281
3333.625   -2.38358
3333.625   -4.31008
3333.625  -11.62179
3333.625    7.50729
3333.625   -8.03867
3333.625   -5.05458
3333.625   -4.91968
3333.625   -5.78311
3333.625   -7.48234
3333.625   -3.20872
3333.625   -7.01398
3333.625   -3.26477
3333.625   -4.60467
3333.625   -9.09224
3333.625   -8.26812
3333.625   -2.43701
3333.625   -5.47606
3333.722   14.70956
3333.722  -16.39370
3333.722   -5.40327
3333.722  -15.16982
3333.722  -10.96714
3333.722  -10.36722
3333.722    3.07620
3333.722  -18.58704
3333.722   -6.40849
3333.722   -0.34267
3333.722   -1.83183
3333.722   -9.91408
3333.722    9.81894
3333.722   -5.72702
3333.722   -3.49265
3333.722   -3.81592
3333.722   -3.78385
3333.722   -6.08702
3333.722   -0.54303
3333.722   -5.36876
3333.722   -2.45257
3333.722   -3.97990
3333.722   -7.28041
3333.722   -6.53959
3333.722   -0.56270
3333.722   -4.20569
3333.820   16.12571
3333.820  -13.37397
3333.820   -3.46648
3333.820  -13.33716
3333.820   -8.05155
3333.820   -8.53456
3333.820    5.97097
3333.820  -16.10879
3333.820   -4.40923
3333.820    1.05265
3333.820   -0.14495
3333.820   -8.26885
3333.820   12.35968
3333.820   -3.06133
3333.820   -1.01440
3333.820   -2.58720
3333.820   -2.03449
3333.820   -4.06693
3333.820    2.12265
3333.820   -4.11921
3333.820   -1.05725
3333.820   -2.12642
3333.820   -6.05169
3333.820   -4.64445
3333.820    0.99923
3333.820   -2.39386
3333.918   16.70883
3333.918  -11.99948
3333.918   -2.55015
3333.918  -11.37955
3333.918   -6.88531
3333.918   -6.99346
3333.918    7.63703
3333.918  -14.02622
3333.918   -3.40960
3333.918    1.86485
3333.918    1.41698
3333.918   -6.08216
3333.918   14.04656
3333.918    0.20830
3333.918    1.08900
3333.918   -0.60876
3333.918   -1.07651
3333.918   -1.29711
3333.918    4.20522
3333.918   -3.30701
3333.918   -0.76569
3333.918   -0.37706
3333.918   -4.94793
3333.918   -2.60354
3333.918    2.43620
3333.918   -0.49872
3334.016   19.62442
3334.016  -10.04186
3334.016   -1.80043
3334.016  -10.48404
3334.016   -4.36540
3334.016   -4.70264
3334.016    8.76161
3334.016  -11.83952
3334.016   -2.70152
3334.016    3.48926
3334.016    3.52037
3334.016   -3.77051
3334.016   16.25408
3334.016    2.31169
3334.016    2.35936
3334.016    2.55674
3334.016    0.58955
3334.016    0.74381
3334.016    5.76715
3334.016   -2.30738
3334.016    0.40055
3334.016    1.03909
3334.016   -2.88619
3334.016   -1.62473
3334.016    4.81033
3334.016    1.58385
3334.113   21.24883
3334.113   -6.85553
3334.113    0.32379
3334.113   -8.29735
3334.113   -0.28357
3334.113   -2.99493
3334.113   10.65675
3334.113   -9.31962
3334.113   -1.72272
3334.113    5.03036
3334.113    5.76955
3334.113   -1.79207
3334.113   19.62784
3334.113    4.49839
3334.113    3.77551
3334.113    5.70142
3334.113    2.13065
3334.113    2.07665
3334.113    7.41238
3334.113   -1.03701
3334.113    2.77468
3334.113    2.49689
3334.113    0.50840
3334.113   -0.75005
3334.113    7.53849
3334.113    3.22908
3334.211   21.06140
3334.211   -3.52342
3334.211    3.30187
3334.211   -3.56992
3334.211    2.23634
3334.211   -1.62044
3334.211   12.76014
3334.211   -7.25787
3334.211   -0.20244
3334.211    6.38403
3334.211    6.93579
3334.211    0.10307
3334.211   23.25151
3334.211    7.60142
3334.211    5.73312
3334.211    7.57573
3334.211    3.15110
3334.211    4.38830
3334.211    8.78687
3334.211    1.02473
3334.211    5.04468
3334.211    3.91303
3334.211    1.52886
3334.211    1.12426
3334.211    9.76684
3334.211    4.43697
3334.309   21.04057
3334.309   -0.67031
3334.309    5.57187
3334.309   -0.27946
3334.309    4.19396
3334.309   -0.82906
3334.309   13.98886
3334.309   -5.65430
3334.309    1.73435
3334.309    6.44650
3334.309    9.03918
3334.309    1.99821
3334.309   26.02133
3334.309   11.18343
3334.309    8.08643
3334.309    8.24215
3334.309    4.58808
3334.309    5.67949
3334.309   10.80696
3334.309    3.41968
3334.309    5.81523
3334.309    5.39166
3334.309    2.96583
3334.309    4.14399
3334.309   11.51620
3334.309    6.08220
3334.406   23.10231
3334.406    1.24566
3334.406    7.11297
3334.406    2.80274
3334.406    6.13074
3334.406    0.37883
3334.406   16.05060
3334.406   -3.03026
3334.406    3.54618
3334.406    7.40449
3334.406   12.76698
3334.406    3.89335
3334.406   27.85399
3334.406   13.78664
3334.406   10.33560
3334.406    9.24178
3334.406    7.35789
3334.406    7.57463
3334.406   12.20228
3334.406    5.08574
3334.406    7.33550
3334.406    7.05771
3334.406    4.84014
3334.406    5.41435
3334.406   13.22390
3334.406    8.70623
3334.504   24.20607
3334.504    3.86969
3334.504    9.07058
3334.504    5.05192
3334.504    6.77634
3334.504    1.29516
3334.504   18.17482
3334.504   -1.03099
3334.504    4.54582
3334.504    8.77898
3334.504   15.89083
3334.504    6.57986
3334.504   30.95701
3334.504   16.47316
3334.504   12.27239
3334.504   11.74087
3334.504    9.00312
3334.504   10.32362
3334.504   13.51430
3334.504    7.20996
3334.504    9.50137
3334.504    8.28643
3334.504    7.38087
3334.504    6.72637
3334.504   15.38977
3334.504   11.51770
3334.602   24.51846
3334.602    6.82694
3334.602   10.46590
3334.602    7.30109
3334.602    9.10882
3334.602    2.66965
3334.602   20.63225
3334.602    0.61424
3334.602    6.35765
3334.602    9.90357
3334.602   17.47358
3334.602    9.76619
3334.602   34.26830
3334.602   19.07637
3334.602   14.77147
3334.602   14.92720
3334.602   10.00275
3334.602   13.69738
3334.602   15.74265
3334.602    8.68858
3334.602   11.64642
3334.602    9.80670
3334.602    9.27601
3334.602    7.68435
3334.602   18.38867
3334.602   13.62110
3334.700   25.47644
3334.700    9.28437
3334.700   12.02783
3334.700    9.48779
3334.700   12.37845
3334.700    5.16874
3334.700   21.65271
3334.700    1.98873
3334.700    8.66930
3334.700   11.52797
3334.700   18.43156
3334.700   12.47353
3334.700   36.53830
3334.700   22.20022
3334.700   18.06193
3334.700   18.11352
3334.700   12.46019
3334.700   16.98784
3334.700   17.36705
3334.700   10.83363
3334.700   13.14587
3334.700   12.28496
3334.700   11.40023
3334.700    9.57949
3334.700   20.63785
3334.700   15.55788
3334.798   25.43479
3334.798   10.13822
3334.798   13.23572
3334.798   11.79944
3334.798   13.12817
3334.798    7.12635
3334.798   23.52702
3334.798    3.84222
3334.798   10.29370
3334.798   13.08990
3334.798   19.93101
3334.798   14.97261
3334.798   39.12068
3334.798   25.90719
3334.798   20.22780
3334.798   19.84206
3334.798   15.18835
3334.798   19.11206
3334.798   19.03311
3334.798   13.08280
3334.798   14.02055
3334.798   14.15927
3334.798   13.12876
3334.798   11.87031
3334.798   22.92867
3334.798   18.11944
3334.895   25.08075
3334.895   12.90804
3334.895   15.11003
3334.895   12.77824
3334.895   13.87790
3334.895    8.95901
3334.895   25.15143
3334.895    5.52910
3334.895   12.37627
3334.895   14.88091
3334.895   22.30514
3334.895   16.88857
3334.895   41.53646
3334.895   28.78114
3334.895   22.56028
3334.895   22.04958
3334.895   16.75028
3334.895   21.19463
3334.895   22.13614
3334.895   15.26950
3334.895   15.79073
3334.895   15.51294
3334.895   15.19051
3334.895   13.95288
3334.895   25.71931
3334.895   21.97219
3334.993   25.80965
3334.993   15.42795
3334.993   17.50498
3334.993   13.50714
3334.993   15.54395
3334.993   10.20855
3334.993   26.31766
3334.993    7.69497
3334.993   15.10444
3334.993   15.65146
3334.993   25.11661
3334.993   19.78334
3334.993   44.13967
3334.993   31.53013
3334.993   25.20514
3334.993   24.23628
3334.993   18.81202
3334.993   23.88114
3334.993   25.46824
3334.993   17.43537
3334.993   17.76917
3334.993   16.53340
3334.993   18.18940
3334.993   16.59774
3334.993   28.38500
3334.993   26.13733
3335.091   26.20534
3335.091   16.05272
3335.091   19.62920
3335.091   15.00659
3335.091   18.75111
3335.091   10.45846
3335.091   27.23399
3335.091    9.63176
3335.091   17.02040
3335.091   16.06797
3335.091   27.71982
3335.091   22.80307
3335.091   47.74251
3335.091   33.98756
3335.091   27.51679
3335.091   26.75618
3335.091   21.12367
3335.091   26.50518
3335.091   28.36301
3335.091   19.87197
3335.091   20.26825
3335.091   18.03285
3335.091   20.60518
3335.091   19.13848
3335.091   31.73793
3335.091   29.80265
3335.188   26.76763
3335.188   16.55253
3335.188   21.08700
3335.188   17.71393
3335.188   22.52056
3335.188   11.37479
3335.188   28.19198
3335.188   11.71432
3335.188   17.49939
3335.188   18.10889
3335.188   29.86486
3335.188   24.92729
3335.188   51.59526
3335.188   36.98645
3335.188   30.70312
3335.188   29.19279
3335.188   22.87303
3335.188   29.58738
3335.188   31.46604
3335.188   22.26693
3335.188   21.85100
3335.188   19.99046
3335.188   23.08344
3335.188   22.11655
3335.188   35.63234
3335.188   33.46797
3335.286   27.28828
3335.286   18.30189
3335.286   22.35737
3335.286   21.29595
3335.286   23.74927
3335.286   13.24910
3335.286   29.89968
3335.286   13.96350
3335.286   17.64517
3335.286   20.06650
3335.286   33.11367
3335.286   27.13481
3335.286   54.46921
3335.286   39.61049
3335.286   34.26431
3335.286   31.31701
3335.286   24.33082
3335.286   32.48215
3335.286   34.58989
3335.286   24.91179
3335.286   24.16265
3335.286   21.73982
3335.286   25.18683
3335.286   25.32371
3335.286   39.33931
3335.286   37.23742
3335.384   27.95470
3335.384   21.84226
3335.384   23.62773
3335.384   23.39934
3335.384   25.43615
3335.384   14.22791
3335.384   31.91977
3335.384   16.21267
3335.384   19.01967
3335.384   21.87834
3335.384   36.65404
3335.384   28.07196
3335.384   57.42646
3335.384   42.29700
3335.384   36.93000
3335.384   33.50370
3335.384   26.58000
3335.384   35.66848
3335.384   37.19310
3335.384   27.84821
3335.384   27.20320
3335.384   23.32257
3335.384   27.70674
3335.384   28.17682
3335.384   42.90050
3335.384   41.27760
3335.482   27.76727
3335.482   24.17473
3335.482   24.66902
3335.482   23.73255
3335.482   27.70615
3335.482   15.43580
3335.482   33.62748
3335.482   17.35809
3335.482   20.53994
3335.482   23.29448
3335.482   38.44505
3335.482   31.23747
3335.482   60.27957
3335.482   45.94150
3335.482   40.09550
3335.482   36.46095
3335.482   29.32899
3335.482   39.39627
3335.482   40.10870
3335.482   29.90995
3335.482   29.70229
3335.482   25.88413
3335.482   30.66399
3335.482   31.23820
3335.482   47.98197
3335.482   45.46357
3335.580   27.28828
3335.580   24.90363
3335.580   25.00223
3335.580   25.35696
3335.580   30.41349
3335.580   16.08139
3335.580   34.21060
3335.580   19.02414
3335.580   21.83113
3335.580   24.50237
3335.580   40.84000
3335.580   33.56994
3335.580   62.96609
3335.580   49.39856
3335.580   42.11559
3335.580   39.89719
3335.580   32.28624
3335.580   43.01994
3335.580   43.19090
3335.580   32.17995
3335.580   31.90981
3335.580   28.79972
3335.580   34.28766
3335.580   34.77857
3335.580   52.81353
3335.580   50.23265
3335.677   27.32993
3335.677   25.65336
3335.677   25.52287
3335.677   27.10632
3335.677   32.07955
3335.677   17.18515
3335.677   35.37684
3335.677   20.73185
3335.677   23.24728
3335.677   25.75191
3335.677   42.77679
3335.677   36.46471
3335.677   65.13196
3335.677   53.10553
3335.677   45.15614
3335.677   42.89609
3335.677   34.53541
3335.677   45.62315
3335.677   46.52301
3335.677   35.94940
3335.677   34.99201
3335.677   32.23596
3335.677   38.11958
3335.677   38.75627
3335.677   56.43720
3335.677   55.58485
3335.775   26.68433
3335.775   27.06950
3335.775   26.52250
3335.775   27.58531
3335.775   33.45404
3335.775   18.43470
3335.775   35.93913
3335.775   21.93974
3335.775   24.60095
3335.775   26.64742
3335.775   45.92147
3335.775   40.46325
3335.775   66.83966
3335.775   56.18773
3335.775   48.71733
3335.775   45.04113
3335.775   37.05532
3335.775   49.68416
3335.775   49.37613
3335.775   40.07289
3335.775   37.72017
3335.775   34.88082
3335.775   41.95151
3335.775   43.15049
3335.775   61.28958
3335.775   61.27026
3335.873   26.24699
3335.873   29.29785
3335.873   27.98030
3335.873   28.85567
3335.873   33.95386
3335.873   18.85121
3335.873   35.85583
3335.873   23.02267
3335.873   25.87132
3335.873   27.66788
3335.873   48.85789
3335.873   42.58747
3335.873   68.92223
3335.873   60.20709
3335.873   52.69504
3335.873   47.70682
3335.873   39.67935
3335.873   54.57820
3335.873   52.47916
3335.873   44.15472
3335.873   41.03146
3335.873   38.33789
3335.873   46.69976
3335.873   46.91994
3335.873   66.62095
3335.873   67.22640
3335.970   24.45598
3335.970   32.02602
3335.970   27.75122
3335.970   30.20934
3335.970   33.51652
3335.970   18.43470
3335.970   36.48060
3335.970   24.60542
3335.970   27.14168
3335.970   28.16769
3335.970   51.27367
3335.970   45.04490
3335.970   70.98398
3335.970   63.10186
3335.970   55.58981
3335.970   51.26801
3335.970   42.88651
3335.970   57.93113
3335.970   56.06117
3335.970   47.21610
3335.970   44.90503
3335.970   42.16981
3335.970   50.84408
3335.970   51.02260
3335.970   72.11893
3335.970   74.05723
3336.068   22.66497
3336.068   32.71326
3336.068   28.93828
3336.068   31.47971
3336.068   33.07918
3336.068   19.26772
3336.068   37.29280
3336.068   26.45891
3336.068   28.55783
3336.068   28.54256
3336.068   53.23128
3336.068   47.54398
3336.068   73.37893
3336.068   65.99663
3336.068   58.17219
3336.068   54.10031
3336.068   46.26027
3336.068   61.13829
3336.068   60.20548
3336.068   50.71481
3336.068   48.15384
3336.068   45.79348
3336.068   55.61316
3336.068   56.56223
3336.068   77.03380
3336.068   81.30457
3336.166   23.68543
3336.166   32.27592
3336.166   30.12535
3336.166   32.06283
3336.166   33.49569
3336.166   20.35066
3336.166   37.98005
3336.166   27.95836
3336.166   29.80737
3336.166   29.52136
3336.166   55.02229
3336.166   50.27214
3336.166   75.48232
3336.166   69.74525
3336.166   59.87990
3336.166   56.37031
3336.166   49.61320
